step,energy,ewmean,ewvar,pmove,locstd
211,69861.555,83980.28,2.2560862e+08,0.9756836,471444.7
212,80874.8,83669.734,2.0391571e+08,0.9725342,675854.25
213,76529.53,82955.71,1.8811256e+08,0.971875,603460.75
214,84690.77,83129.22,1.6957224e+08,0.9717041,574318.0
215,86885.75,83504.875,1.5388506e+08,0.97143555,750332.44
216,56796.203,80834.01,2.0269832e+08,0.9692627,436173.44
217,71470.17,79897.625,1.903198e+08,0.96777344,546923.6
218,79106.09,79818.47,1.7134421e+08,0.96633303,624964.0
219,87666.266,80603.25,1.597527e+08,0.96584475,755880.8
220,82728.14,80815.74,1.4418379e+08,0.96376956,735202.5
221,89751.58,81709.33,1.3695182e+08,0.9628418,542605.9
222,92842.31,82822.625,1.3441154e+08,0.96240234,711569.6
223,90252.67,83565.63,1.2593888e+08,0.9615234,675320.0
224,72164.29,82425.5,1.2504415e+08,0.9608154,461444.22
225,105770.67,84760.016,1.6158947e+08,0.95910645,802376.94
226,76794.31,83963.445,1.5114125e+08,0.9596436,612263.5
227,80779.17,83645.016,1.3693968e+08,0.9589844,560410.7
228,90500.266,84330.54,1.2747521e+08,0.959668,646318.9
229,103966.125,86294.09,1.4942774e+08,0.9586426,745723.25
230,92087.27,86873.414,1.3750546e+08,0.9599854,687480.94
231,64046.246,84590.695,1.7065206e+08,0.95974123,521339.28
232,93521.7,85483.8,1.6076552e+08,0.96262205,742641.44
233,123709.516,89306.37,2.7619747e+08,0.9666016,866772.94
234,100540.664,90429.8,2.5993656e+08,0.9655762,724056.9
235,88799.07,90266.73,2.3418222e+08,0.9678955,724240.2
236,78810.55,89121.11,2.2257595e+08,0.96921384,561067.44
237,63695.82,86578.58,2.5849843e+08,0.9693848,563847.4
238,100664.48,87987.17,2.5050571e+08,0.9722656,801702.9
239,90314.34,88219.89,2.2594254e+08,0.97316897,645122.5
240,87622.52,88160.16,2.033804e+08,0.97180176,571172.1
241,81804.44,87524.586,1.8667792e+08,0.9714111,637999.6
242,83078.95,87080.02,1.6978885e+08,0.9715576,787042.8
243,95937.91,87965.81,1.5987155e+08,0.9718994,687918.4
244,93390.086,88508.24,1.4653243e+08,0.97021484,797291.44
245,129506.28,92608.05,2.8315475e+08,0.9718994,929218.2
246,83621.28,91709.37,2.6210784e+08,0.96877444,615764.5
247,80278.69,90566.3,2.476565e+08,0.96850586,610827.6
248,86432.55,90152.92,2.2442875e+08,0.96770024,763298.06
249,98651.39,91002.766,2.0848603e+08,0.9666748,726758.4
250,87686.81,90671.17,1.8862702e+08,0.9661865,675766.9
251,84229.98,90027.055,1.7349832e+08,0.9639649,632012.4
252,72796.99,88304.05,1.8286723e+08,0.96357423,456409.4
253,106115.83,90085.23,1.9313386e+08,0.9602051,718801.94
254,74412.72,88517.98,1.9592694e+08,0.96064454,608827.25
255,96632.81,89329.46,1.822608e+08,0.95817876,667515.94
256,71387.43,87535.26,1.930072e+08,0.9572754,444184.94
257,75990.33,86380.766,1.8570216e+08,0.95581055,660880.7
258,96524.63,87395.16,1.7639277e+08,0.95366216,864835.2
259,126883.055,91343.945,2.9908995e+08,0.95410156,926038.1
260,96422.23,91851.77,2.7150195e+08,0.9519532,721961.3
261,85581.85,91224.78,2.4788982e+08,0.95219725,528863.4
262,61722.53,88274.555,3.0143526e+08,0.95004886,388682.1
263,76092.2,87056.32,2.846486e+08,0.94873047,646213.7
264,78711.805,86221.87,2.6245053e+08,0.95166016,546362.75
265,84107.32,86010.414,2.3660789e+08,0.9481201,610001.9
266,109950.05,88404.375,2.6452664e+08,0.94990236,864916.4
267,96099.22,89173.86,2.4340293e+08,0.94858396,731623.06
268,66384.29,86894.91,2.6580544e+08,0.9489258,492722.1
