step,energy,ewmean,ewvar,pmove,locstd
389,52725.973,50816.406,9.2696856e+07,0.9650391,552765.94
390,53160.527,51050.82,8.3921704e+07,0.96480715,502423.66
391,56020.79,51547.816,7.7752584e+07,0.964209,548431.3
392,50930.758,51486.11,7.001159e+07,0.96533203,614239.5
393,54868.992,51824.4,6.4040384e+07,0.9640991,597203.06
394,66594.54,53301.414,7.727048e+07,0.9648682,749009.3
395,62397.945,54211.066,7.699065e+07,0.96480715,717696.5
396,48524.28,53642.387,7.2202136e+07,0.96499026,525189.5
397,53243.73,53602.52,6.4996228e+07,0.9640137,535219.5
398,53972.406,53639.508,5.8508916e+07,0.9651489,565992.5
399,64622.88,54737.844,6.3515124e+07,0.9648804,588298.56
400,41851.203,53449.18,7.21095e+07,0.9666504,493568.12
401,67577.71,54862.03,8.286394e+07,0.9673218,629486.5
402,65017.156,55877.543,8.385893e+07,0.9677002,694588.1
403,52713.516,55561.14,7.6374024e+07,0.9696167,530730.06
404,41034.57,54108.484,8.7728536e+07,0.9702393,346157.7
405,50156.65,53713.3,8.036122e+07,0.9710205,444299.75
406,54143.957,53756.367,7.2341784e+07,0.9715454,587606.2
407,56269.406,54007.67,6.5675988e+07,0.9717407,579840.94
408,49481.742,53555.08,6.095195e+07,0.9720581,460275.62
409,47745.914,52974.16,5.7893932e+07,0.9718506,387065.78
410,83325.766,56009.32,1.3501434e+08,0.97280276,883315.1
411,55582.414,55966.63,1.21529304e+08,0.9723755,591428.75
412,49553.395,55325.305,1.1307803e+08,0.97226566,439619.22
413,54925.14,55285.29,1.0178464e+08,0.97104496,535785.2
414,72493.35,57006.094,1.18256744e+08,0.9713623,697333.44
415,50755.094,56380.992,1.0994782e+08,0.97067875,578309.9
416,40486.305,54791.523,1.2169074e+08,0.9695191,430026.94
417,67260.66,56038.438,1.2351478e+08,0.9692993,627570.44
418,81892.625,58623.855,1.7132282e+08,0.96842045,832801.94
419,28430.879,55604.56,2.3623595e+08,0.9678955,366653.7
420,72639.34,57308.04,2.387289e+08,0.96909183,797163.2
421,40395.867,55616.82,2.4059795e+08,0.96674806,360783.4
422,45518.59,54606.996,2.2571584e+08,0.96489257,310238.62
