row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-3,-28.9440501823,-21.7080376367,3,-1,21.7080376367,-7.23601254558,-0.0115298686105,0.00251549954202
-4,-3,-28.9440501823,-21.7080376367,3,0,21.7080376367,0,0.021684171188,-0.00222968413024
-4,-3,-28.9440501823,-21.7080376367,3,1,21.7080376367,7.23601254558,-0.00288543923618,-0.0190620991492
-4,-3,-28.9440501823,-21.7080376367,3,2,21.7080376367,14.4720250912,0.00415371742496,-0.00139042342064
-4,-3,-28.9440501823,-21.7080376367,3,3,21.7080376367,21.7080376367,-0.00290222794942,-0.0111391168376
-4,-3,-28.9440501823,-21.7080376367,3,4,21.7080376367,28.9440501823,-0.000990227621889,0.0101569267115
-4,-3,-28.9440501823,-21.7080376367,4,-4,28.9440501823,-28.9440501823,0.00121861701141,0.0091510166445
-4,-3,-28.9440501823,-21.7080376367,4,-3,28.9440501823,-21.7080376367,0.00613945862107,-0.00389316794417
-4,-3,-28.9440501823,-21.7080376367,4,-2,28.9440501823,-14.4720250912,0.00928221221903,-0.00606816377028
-4,-3,-28.9440501823,-21.7080376367,4,-1,28.9440501823,-7.23601254558,-0.00737436890085,-0.00748979149783
-4,-3,-28.9440501823,-21.7080376367,4,0,28.9440501823,0,-0.0175248604579,-0.00126070191193
-4,-3,-28.9440501823,-21.7080376367,4,1,28.9440501823,7.23601254558,0.00367727279293,0.00937444069384
-4,-3,-28.9440501823,-21.7080376367,4,2,28.9440501823,14.4720250912,0.00953352148268,0.0145646277659
-4,-3,-28.9440501823,-21.7080376367,4,3,28.9440501823,21.7080376367,-5.6203205178e-05,-0.00721209893772
-4,-3,-28.9440501823,-21.7080376367,4,4,28.9440501823,28.9440501823,0.00332992700362,-0.0142375776811
-4,-2,-28.9440501823,-14.4720250912,-4,-4,-28.9440501823,-28.9440501823,0.00219859399377,-0.010495922916
-4,-2,-28.9440501823,-14.4720250912,-4,-3,-28.9440501823,-21.7080376367,-0.00493787908606,0.00647400695335
-4,-2,-28.9440501823,-14.4720250912,-4,-2,-28.9440501823,-14.4720250912,0.050111158137,0
-4,-2,-28.9440501823,-14.4720250912,-4,-1,-28.9440501823,-7.23601254558,-0.00482192164789,-0.0107099151278
-4,-2,-28.9440501823,-14.4720250912,-4,0,-28.9440501823,0,0.0042314168729,0.0103103689239
-4,-2,-28.9440501823,-14.4720250912,-4,1,-28.9440501823,7.23601254558,-0.0121589556551,-0.00979410253666
