step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
1257,1344.478,1344.2418,0.8455652,0.5048828,20.836952,0.038786255
1258,1344.1223,1344.2299,0.76229405,0.50166017,16.245758,0.038786255
1259,1343.4604,1344.153,0.73934376,0.49882814,17.16078,0.038786255
1260,1343.2549,1344.0631,0.73799723,0.50390625,16.79604,0.038793832
1261,1343.8154,1344.0383,0.6697186,0.5024902,18.632923,0.038793832
1262,1343.9562,1344.0302,0.60335416,0.5041016,16.409845,0.038793832
1263,1343.6396,1343.9911,0.556743,0.5001465,17.476658,0.038793832
1264,1344.0728,1343.9993,0.50166893,0.5000489,23.545662,0.038793832
1265,1344.361,1344.0354,0.46327606,0.5055176,22.943115,0.038804535
1266,1344.598,1344.0917,0.44543737,0.49970704,24.043774,0.038804535
1267,1343.8696,1344.0695,0.40533102,0.4911133,16.457104,0.038804535
1268,1343.9355,1344.056,0.36641178,0.49936524,21.353601,0.038804535
1269,1343.1764,1343.968,0.39940938,0.49868166,16.894148,0.038804535
1270,1343.3162,1343.9028,0.39771083,0.50405276,20.237358,0.038812395
1271,1343.1433,1343.8269,0.4098583,0.4945801,15.907434,0.038812395
1272,1344.1096,1343.8552,0.37606594,0.50771487,32.435703,0.038812395
1273,1604.9895,1369.9686,6137.5386,0.49750978,11840.048,0.038812395
1274,1343.739,1367.3457,5585.704,0.4958008,36.856472,0.038812395
1275,1343.8782,1364.9989,5076.6987,0.49897462,19.81538,0.03881041
1276,1343.2615,1362.8252,4611.555,0.5036133,17.22015,0.03881041
1277,1343.3708,1360.8798,4184.462,0.50297856,17.229048,0.03881041
1278,1343.6553,1359.1573,3792.7173,0.50332034,16.408066,0.03881041
1279,1343.936,1357.6353,3434.2976,0.5017578,16.093157,0.03881041
1280,1343.928,1356.2645,3107.7776,0.5027832,15.983691,0.03881581
1281,1343.6868,1355.0067,2811.2378,0.49716797,18.895123,0.03881581
1282,1344.234,1353.9294,2540.5586,0.50102544,16.87379,0.03881581
1283,1343.544,1352.8909,2296.21,0.49721682,19.84665,0.03881581
1284,1344.1292,1352.0146,2073.498,0.49687502,17.931387,0.03881581
1285,1343.3441,1351.1476,1872.9142,0.49345702,15.902855,0.03880312
1286,1342.6975,1350.3026,1692.0491,0.5015625,22.911137,0.03880312
1287,1343.303,1349.6027,1527.2537,0.5011231,14.969797,0.03880312
1288,1343.9276,1349.0352,1377.4268,0.49970704,17.104784,0.03880312
1289,1343.8407,1348.5157,1242.1124,0.49804688,15.583831,0.03880312
1290,1344.0898,1348.0731,1119.6642,0.49614257,16.877924,0.038795635
1291,1344.5824,1347.724,1008.7944,0.48930663,21.471027,0.038795635
1292,1344.2406,1347.3756,909.00696,0.5020508,18.053045,0.038795635
1293,1344.7573,1347.1138,818.7232,0.50175786,21.206358,0.038795635
1294,1344.7411,1346.8765,737.35754,0.5019043,21.505716,0.038795635
1295,1344.2512,1346.6139,664.24207,0.5044922,16.875185,0.03880435
1296,1343.5967,1346.3121,598.63715,0.49765626,17.458605,0.03880435
1297,1343.2031,1346.0012,539.6434,0.4946289,16.970766,0.03880435
1298,1344.2131,1345.8224,485.96677,0.5036133,15.926405,0.03880435
1299,1343.7263,1345.6128,437.7655,0.4921875,15.716067,0.03880435
1300,1343.6824,1345.4198,394.32434,0.5062012,20.459095,0.038816378
1301,1344.5793,1345.3357,354.95547,0.5019043,45.450153,0.038816378
1302,1343.7751,1345.1797,319.6791,0.4975586,17.357498,0.038816378
1303,1343.7404,1345.0358,287.8976,0.5053223,15.919654,0.038816378
1304,1344.8945,1345.0216,259.10962,0.49467772,17.135763,0.038816378
1305,1344.3528,1344.9547,233.23892,0.49609375,15.276549,0.0388088
1306,1344.1144,1344.8707,209.97858,0.49609375,16.300137,0.0388088
1307,1343.9495,1344.7786,189.0571,0.5012207,16.35773,0.0388088
1308,1344.1807,1344.7188,170.18356,0.50419927,15.596248,0.0388088
1309,1344.1295,1344.6598,153.19644,0.4958008,15.439589,0.0388088
