row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-4.13486431176,-4.13486431176,1,1,1.03371607794,1.03371607794,-0.00720660916758,0.0176524402139
-4,-4,-4.13486431176,-4.13486431176,1,2,1.03371607794,2.06743215588,0.000336855501614,-0.0087526186464
-4,-4,-4.13486431176,-4.13486431176,1,3,1.03371607794,3.10114823382,0.0300715793278,0.0156568278287
-4,-4,-4.13486431176,-4.13486431176,1,4,1.03371607794,4.13486431176,0.00297194753659,0.00186394529992
-4,-4,-4.13486431176,-4.13486431176,2,-4,2.06743215588,-4.13486431176,-0.0110024364305,0.00651612011914
-4,-4,-4.13486431176,-4.13486431176,2,-3,2.06743215588,-3.10114823382,-0.0148878490121,-0.00885350607691
-4,-4,-4.13486431176,-4.13486431176,2,-2,2.06743215588,-2.06743215588,0.0271994921603,-0.0127257926693
-4,-4,-4.13486431176,-4.13486431176,2,-1,2.06743215588,-1.03371607794,-0.0127457042124,0.016045893582
-4,-4,-4.13486431176,-4.13486431176,2,0,2.06743215588,0,-0.0235911208779,-0.0145402961864
-4,-4,-4.13486431176,-4.13486431176,2,1,2.06743215588,1.03371607794,0.000599079976613,0.0176904058818
-4,-4,-4.13486431176,-4.13486431176,2,2,2.06743215588,2.06743215588,0.00750159083757,0.0306851867367
-4,-4,-4.13486431176,-4.13486431176,2,3,2.06743215588,3.10114823382,-0.00301381768014,-0.0167787003196
-4,-4,-4.13486431176,-4.13486431176,2,4,2.06743215588,4.13486431176,-0.00837013449245,-0.00710298380542
-4,-4,-4.13486431176,-4.13486431176,3,-4,3.10114823382,-4.13486431176,-0.000795445330964,0.013171477824
-4,-4,-4.13486431176,-4.13486431176,3,-3,3.10114823382,-3.10114823382,0.0044063103194,0.0217316089239
-4,-4,-4.13486431176,-4.13486431176,3,-2,3.10114823382,-2.06743215588,0.0100994721816,-0.0124480323064
-4,-4,-4.13486431176,-4.13486431176,3,-1,3.10114823382,-1.03371607794,-7.48071961795e-05,-0.00355154421854
-4,-4,-4.13486431176,-4.13486431176,3,0,3.10114823382,0,-0.0120505047262,0.0273697236527
-4,-4,-4.13486431176,-4.13486431176,3,1,3.10114823382,1.03371607794,-0.00582753007922,0.00430227463489
-4,-4,-4.13486431176,-4.13486431176,3,2,3.10114823382,2.06743215588,0.0239072840597,-0.00458938303602
-4,-4,-4.13486431176,-4.13486431176,3,3,3.10114823382,3.10114823382,0.0052808192766,-0.00301133637737
-4,-4,-4.13486431176,-4.13486431176,3,4,3.10114823382,4.13486431176,-0.00142374392255,-0.000527583781055
-4,-4,-4.13486431176,-4.13486431176,4,-4,4.13486431176,-4.13486431176,-0.00493427546045,-0.000654967066235
-4,-4,-4.13486431176,-4.13486431176,4,-3,4.13486431176,-3.10114823382,0.00573783600785,-1.65320259385e-05
