row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-3.54490770181,-3.54490770181,0,2,0,1.77245385091,0.00380200302428,-0.00995607709043
-4,-4,-3.54490770181,-3.54490770181,0,3,0,2.65868077636,0.00199499306525,-0.00105933367342
-4,-4,-3.54490770181,-3.54490770181,0,4,0,3.54490770181,-0.00454958661002,-0.00118384644716
-4,-4,-3.54490770181,-3.54490770181,1,-4,0.886226925453,-3.54490770181,-0.000271615406068,0.000740036952458
-4,-4,-3.54490770181,-3.54490770181,1,-3,0.886226925453,-2.65868077636,-0.00282260600868,0.00360313685626
-4,-4,-3.54490770181,-3.54490770181,1,-2,0.886226925453,-1.77245385091,0.0023556520576,-0.00261384810122
-4,-4,-3.54490770181,-3.54490770181,1,-1,0.886226925453,-0.886226925453,0.0233799120187,-0.0264227645503
-4,-4,-3.54490770181,-3.54490770181,1,0,0.886226925453,0,-0.0223181082738,0.0156253078443
-4,-4,-3.54490770181,-3.54490770181,1,1,0.886226925453,0.886226925453,-0.0335568907161,-0.00697437187797
-4,-4,-3.54490770181,-3.54490770181,1,2,0.886226925453,1.77245385091,0.000949073370077,-0.00264575940618
-4,-4,-3.54490770181,-3.54490770181,1,3,0.886226925453,2.65868077636,0.00306802977067,0.000383241154666
-4,-4,-3.54490770181,-3.54490770181,1,4,0.886226925453,3.54490770181,-0.000204269152244,0.00272735026244
-4,-4,-3.54490770181,-3.54490770181,2,-4,1.77245385091,-3.54490770181,0.00260109559084,-4.56767923521e-05
-4,-4,-3.54490770181,-3.54490770181,2,-3,1.77245385091,-2.65868077636,1.79272245176e-05,-0.00145604189327
-4,-4,-3.54490770181,-3.54490770181,2,-2,1.77245385091,-1.77245385091,-0.000980360652581,0.00128642557651
-4,-4,-3.54490770181,-3.54490770181,2,-1,1.77245385091,-0.886226925453,0.00174688918233,0.00713670845059
-4,-4,-3.54490770181,-3.54490770181,2,0,1.77245385091,0,0.0052229893557,-0.00973257356382
-4,-4,-3.54490770181,-3.54490770181,2,1,1.77245385091,0.886226925453,0.00205332453052,0.0115665813299
-4,-4,-3.54490770181,-3.54490770181,2,2,1.77245385091,1.77245385091,-0.0015205611337,-0.00174485102576
-4,-4,-3.54490770181,-3.54490770181,2,3,1.77245385091,2.65868077636,-0.00193391490899,-0.000870366837116
