row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-1,-4.34160752735,-1.44720250912,1,2,1.44720250912,2.89440501823,-0.042178226138,0.0159898373507
-3,-1,-4.34160752735,-1.44720250912,1,3,1.44720250912,4.34160752735,0.0130648663186,-0.0138882896072
-3,-1,-4.34160752735,-1.44720250912,2,-3,2.89440501823,-4.34160752735,-0.000951303103236,0.0141815807739
-3,-1,-4.34160752735,-1.44720250912,2,-2,2.89440501823,-2.89440501823,0.0298420588261,-0.0321757187324
-3,-1,-4.34160752735,-1.44720250912,2,-1,2.89440501823,-1.44720250912,0.0187963211833,0.00265396063728
-3,-1,-4.34160752735,-1.44720250912,2,0,2.89440501823,0,0.010583706815,0.0418766521182
-3,-1,-4.34160752735,-1.44720250912,2,1,2.89440501823,1.44720250912,-0.0193697401028,-0.000950468505456
-3,-1,-4.34160752735,-1.44720250912,2,2,2.89440501823,2.89440501823,0.0192448318985,0.00320835122715
-3,-1,-4.34160752735,-1.44720250912,2,3,2.89440501823,4.34160752735,0.0278765807085,0.000917032111243
-3,-1,-4.34160752735,-1.44720250912,3,-3,4.34160752735,-4.34160752735,0.0163041963233,0.00194031099882
-3,-1,-4.34160752735,-1.44720250912,3,-2,4.34160752735,-2.89440501823,0.0103607273956,-0.017329641074
-3,-1,-4.34160752735,-1.44720250912,3,-1,4.34160752735,-1.44720250912,-0.0530973104233,0.0573831739915
-3,-1,-4.34160752735,-1.44720250912,3,0,4.34160752735,0,-0.00828215186686,0.0133557164059
-3,-1,-4.34160752735,-1.44720250912,3,1,4.34160752735,1.44720250912,-0.000635188968569,-0.041764845021
-3,-1,-4.34160752735,-1.44720250912,3,2,4.34160752735,2.89440501823,-0.0018438183891,0.00239580037164
-3,-1,-4.34160752735,-1.44720250912,3,3,4.34160752735,4.34160752735,-0.0171031999451,0.00954878716505
-3,0,-4.34160752735,0,-3,-3,-4.34160752735,-4.34160752735,0.00593517213382,-0.00470816001135
-3,0,-4.34160752735,0,-3,-2,-4.34160752735,-2.89440501823,-0.0254717070059,-0.011619026596
-3,0,-4.34160752735,0,-3,-1,-4.34160752735,-1.44720250912,0.0321446456945,0.0160218893973
-3,0,-4.34160752735,0,-3,0,-4.34160752735,0,0.137222923657,0
-3,0,-4.34160752735,0,-3,1,-4.34160752735,1.44720250912,-0.0294151632454,0.0134981896421
-3,0,-4.34160752735,0,-3,2,-4.34160752735,2.89440501823,0.00182088210135,-0.0127137158811
-3,0,-4.34160752735,0,-3,3,-4.34160752735,4.34160752735,0.0116084186713,-0.0218509492213
-3,0,-4.34160752735,0,-2,-3,-2.89440501823,-4.34160752735,-0.00639732666888,-0.0240124542593
-3,0,-4.34160752735,0,-2,-2,-2.89440501823,-2.89440501823,-0.00110412086301,-0.0182219710917
-3,0,-4.34160752735,0,-2,-1,-2.89440501823,-1.44720250912,0.0271760699413,0.0279434962853
-3,0,-4.34160752735,0,-2,0,-2.89440501823,0,-0.0398909201613,0.0100146137685
-3,0,-4.34160752735,0,-2,1,-2.89440501823,1.44720250912,-0.0242900320121,-0.0137949462208
-3,0,-4.34160752735,0,-2,2,-2.89440501823,2.89440501823,0.0421208572212,0.00446721808236
-3,0,-4.34160752735,0,-2,3,-2.89440501823,4.34160752735,6.99407034922e-05,-0.011097511861
-3,0,-4.34160752735,0,-1,-3,-1.44720250912,-4.34160752735,0.0322945722911,-0.0180073038828
-3,0,-4.34160752735,0,-1,-2,-1.44720250912,-2.89440501823,-0.0242291948452,0.0103693538137
-3,0,-4.34160752735,0,-1,-1,-1.44720250912,-1.44720250912,0.00180145666395,0.0371555066489
-3,0,-4.34160752735,0,-1,0,-1.44720250912,0,-0.0170828141321,-0.0450730854103
-3,0,-4.34160752735,0,-1,1,-1.44720250912,1.44720250912,0.0444099894653,-0.0175340636219
-3,0,-4.34160752735,0,-1,2,-1.44720250912,2.89440501823,0.0119417668827,0.023029401348
-3,0,-4.34160752735,0,-1,3,-1.44720250912,4.34160752735,-0.0165669679429,-0.0066965361818
-3,0,-4.34160752735,0,0,-3,0,-4.34160752735,0.0042266413749,0.00234417692948
-3,0,-4.34160752735,0,0,-2,0,-2.89440501823,0.0705213532523,0.107231927309
-3,0,-4.34160752735,0,0,-1,0,-1.44720250912,0.0147406680013,0.00188426029396
-3,0,-4.34160752735,0,0,0,0,0,0.0455017188531,-0.0364034558641
-3,0,-4.34160752735,0,0,1,0,1.44720250912,-0.0490417690772,0.0645381561824
-3,0,-4.34160752735,0,0,2,0,2.89440501823,0.0100565248994,0.155026402023
-3,0,-4.34160752735,0,0,3,0,4.34160752735,0.00788801593472,-0.0314639704181
-3,0,-4.34160752735,0,1,-3,1.44720250912,-4.34160752735,0.0106408601593,-0.0222335390893
-3,0,-4.34160752735,0,1,-2,1.44720250912,-2.89440501823,-0.034887272055,-0.0184175070051
-3,0,-4.34160752735,0,1,-1,1.44720250912,-1.44720250912,0.0328533947743,0.00850989830964
-3,0,-4.34160752735,0,1,0,1.44720250912,0,0.0213201144207,0.0141487776737
-3,0,-4.34160752735,0,1,1,1.44720250912,1.44720250912,-0.0318760947921,-0.0185137566685
