row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,0,-4.34160752735,0,-1,3,-1.44720250912,4.34160752735,-0.055091703727,0.0728472721073
-3,0,-4.34160752735,0,0,-3,0,-4.34160752735,0.0184073662876,-0.00636791192543
-3,0,-4.34160752735,0,0,-2,0,-2.89440501823,0.00286915560435,0.0130347913186
-3,0,-4.34160752735,0,0,-1,0,-1.44720250912,-0.0220692433113,0.0191714260383
-3,0,-4.34160752735,0,0,0,0,0,0.000132262108976,-0.0402187280201
-3,0,-4.34160752735,0,0,1,0,1.44720250912,0.010941310742,0.0013222459894
-3,0,-4.34160752735,0,0,2,0,2.89440501823,-0.00698648840098,0.0123142764733
-3,0,-4.34160752735,0,0,3,0,4.34160752735,0.00362401010542,-0.0107101327618
-3,0,-4.34160752735,0,1,-3,1.44720250912,-4.34160752735,0.00128346956377,-0.0136403250281
-3,0,-4.34160752735,0,1,-2,1.44720250912,-2.89440501823,0.00346884872635,0.0163714539692
-3,0,-4.34160752735,0,1,-1,1.44720250912,-1.44720250912,0.0131673534506,0.00535349239986
-3,0,-4.34160752735,0,1,0,1.44720250912,0,0.115043195491,-0.140483684474
-3,0,-4.34160752735,0,1,1,1.44720250912,1.44720250912,0.0232051051748,-0.00949644901537
-3,0,-4.34160752735,0,1,2,1.44720250912,2.89440501823,0.00627597415452,-6.98080027678e-05
-3,0,-4.34160752735,0,1,3,1.44720250912,4.34160752735,0.0141913202921,-0.00291904992876
-3,0,-4.34160752735,0,2,-3,2.89440501823,-4.34160752735,-0.000915071423052,0.0168281619022
-3,0,-4.34160752735,0,2,-2,2.89440501823,-2.89440501823,-0.00726004949003,-0.00723351150134
-3,0,-4.34160752735,0,2,-1,2.89440501823,-1.44720250912,0.00712350470564,-0.00407983411526
-3,0,-4.34160752735,0,2,0,2.89440501823,0,0.00418325772895,0.0333412769783
-3,0,-4.34160752735,0,2,1,2.89440501823,1.44720250912,-0.0133883900975,-0.0042488010914
-3,0,-4.34160752735,0,2,2,2.89440501823,2.89440501823,-0.00958764518934,-0.00492597116846
-3,0,-4.34160752735,0,2,3,2.89440501823,4.34160752735,0.0178536449977,0.00921413330311
-3,0,-4.34160752735,0,3,-3,4.34160752735,-4.34160752735,-0.0168137593206,0.00471403367636
-3,0,-4.34160752735,0,3,-2,4.34160752735,-2.89440501823,-0.0123527847752,0.000850079400829
-3,0,-4.34160752735,0,3,-1,4.34160752735,-1.44720250912,-0.00521899968376,0.008613251393
-3,0,-4.34160752735,0,3,0,4.34160752735,0,-0.00596267603737,-0.0136940589127
-3,0,-4.34160752735,0,3,1,4.34160752735,1.44720250912,-0.00522758628571,-0.00929657535531
-3,0,-4.34160752735,0,3,2,4.34160752735,2.89440501823,0.0115595872563,-0.00234050008366
-3,0,-4.34160752735,0,3,3,4.34160752735,4.34160752735,0.0125095567709,0.00816064000092
-3,1,-4.34160752735,1.44720250912,-3,-3,-4.34160752735,-4.34160752735,0.0017589996684,0.0011116375652
-3,1,-4.34160752735,1.44720250912,-3,-2,-4.34160752735,-2.89440501823,0.000796857715146,-0.00624740942741
-3,1,-4.34160752735,1.44720250912,-3,-1,-4.34160752735,-1.44720250912,-0.00129779188832,-0.00268306238723
-3,1,-4.34160752735,1.44720250912,-3,0,-4.34160752735,0,0.0106049958741,-0.00197860098324
-3,1,-4.34160752735,1.44720250912,-3,1,-4.34160752735,1.44720250912,0.105545158361,0
-3,1,-4.34160752735,1.44720250912,-3,2,-4.34160752735,2.89440501823,0.00557027428741,-0.00114399888947
-3,1,-4.34160752735,1.44720250912,-3,3,-4.34160752735,4.34160752735,0.00231840502031,-0.000363806079833
-3,1,-4.34160752735,1.44720250912,-2,-3,-2.89440501823,-4.34160752735,0.000740966813392,0.0032432022694
-3,1,-4.34160752735,1.44720250912,-2,-2,-2.89440501823,-2.89440501823,0.00119381814887,0.0122897022576
-3,1,-4.34160752735,1.44720250912,-2,-1,-2.89440501823,-1.44720250912,-0.00686368906136,-0.0168752883745
-3,1,-4.34160752735,1.44720250912,-2,0,-2.89440501823,0,0.00377111984371,0.00168780126518
-3,1,-4.34160752735,1.44720250912,-2,1,-2.89440501823,1.44720250912,-0.00499692922097,0.0152472434191
-3,1,-4.34160752735,1.44720250912,-2,2,-2.89440501823,2.89440501823,-0.00351189898604,-0.0109897228736
-3,1,-4.34160752735,1.44720250912,-2,3,-2.89440501823,4.34160752735,-0.00511120930712,-0.00687006133709
-3,1,-4.34160752735,1.44720250912,-1,-3,-1.44720250912,-4.34160752735,0.00210779529615,-0.00413041292789
-3,1,-4.34160752735,1.44720250912,-1,-2,-1.44720250912,-2.89440501823,-0.125018687201,-0.0222193251531
-3,1,-4.34160752735,1.44720250912,-1,-1,-1.44720250912,-1.44720250912,-0.0171481834774,-0.00930015282471
-3,1,-4.34160752735,1.44720250912,-1,0,-1.44720250912,0,1.43348494964e-05,0.00728838494622
-3,1,-4.34160752735,1.44720250912,-1,1,-1.44720250912,1.44720250912,-0.0281459570683,-0.00220619908123
-3,1,-4.34160752735,1.44720250912,-1,2,-1.44720250912,2.89440501823,0.00654551420014,-0.0151589482704
-3,1,-4.34160752735,1.44720250912,-1,3,-1.44720250912,4.34160752735,-0.00133143949548,0.00647866617449
-3,1,-4.34160752735,1.44720250912,0,-3,0,-4.34160752735,-0.00044923414904,-0.00801354622958
-3,1,-4.34160752735,1.44720250912,0,-2,0,-2.89440501823,0.00918421037285,0.0012527256964
-3,1,-4.34160752735,1.44720250912,0,-1,0,-1.44720250912,0.00669140721751,0.0160220385784
-3,1,-4.34160752735,1.44720250912,0,0,0,0,-0.0108381273608,0.0115981232319
-3,1,-4.34160752735,1.44720250912,0,1,0,1.44720250912,-0.00840842969629,-0.0190958500789
-3,1,-4.34160752735,1.44720250912,0,2,0,2.89440501823,0.0146208198196,-0.00164067670659
-3,1,-4.34160752735,1.44720250912,0,3,0,4.34160752735,-0.00147325887299,0.00316260524533
-3,1,-4.34160752735,1.44720250912,1,-3,1.44720250912,-4.34160752735,0.00521867156155,0.00522854451466
-3,1,-4.34160752735,1.44720250912,1,-2,1.44720250912,-2.89440501823,0.0157983293706,-0.0104221315147
-3,1,-4.34160752735,1.44720250912,1,-1,1.44720250912,-1.44720250912,-0.0108936873339,0.0144582401016
-3,1,-4.34160752735,1.44720250912,1,0,1.44720250912,0,0.00500526724402,0.0127787340284
-3,1,-4.34160752735,1.44720250912,1,1,1.44720250912,1.44720250912,0.10980640753,-0.10645720084
-3,1,-4.34160752735,1.44720250912,1,2,1.44720250912,2.89440501823,0.0077709564431,-0.00696849382518
-3,1,-4.34160752735,1.44720250912,1,3,1.44720250912,4.34160752735,0.000193554477894,0.00281907667157
-3,1,-4.34160752735,1.44720250912,2,-3,2.89440501823,-4.34160752735,0.00436834317814,-0.00526685909794
-3,1,-4.34160752735,1.44720250912,2,-2,2.89440501823,-2.89440501823,-0.00455884212272,0.0139018200862
-3,1,-4.34160752735,1.44720250912,2,-1,2.89440501823,-1.44720250912,-0.00533332759892,-0.00245860819874
-3,1,-4.34160752735,1.44720250912,2,0,2.89440501823,0,0.00908984650804,-0.00360710980556
-3,1,-4.34160752735,1.44720250912,2,1,2.89440501823,1.44720250912,-0.00460119290022,0.0138852015144
-3,1,-4.34160752735,1.44720250912,2,2,2.89440501823,2.89440501823,-0.00465950018557,0.00223717267026
-3,1,-4.34160752735,1.44720250912,2,3,2.89440501823,4.34160752735,-0.00117379107618,-0.000570199341497
-3,1,-4.34160752735,1.44720250912,3,-3,4.34160752735,-4.34160752735,-0.00797333802537,-0.00669221866027
-3,1,-4.34160752735,1.44720250912,3,-2,4.34160752735,-2.89440501823,-0.0241050872743,0.0132028720929
-3,1,-4.34160752735,1.44720250912,3,-1,4.34160752735,-1.44720250912,-0.0098024334217,-0.00700277958513
-3,1,-4.34160752735,1.44720250912,3,0,4.34160752735,0,-0.00521899968376,0.008613251393
-3,1,-4.34160752735,1.44720250912,3,1,4.34160752735,1.44720250912,-0.0108519529667,-0.00206210000095
-3,1,-4.34160752735,1.44720250912,3,2,4.34160752735,2.89440501823,-0.00183019004216,-0.0155912215025
-3,1,-4.34160752735,1.44720250912,3,3,4.34160752735,4.34160752735,0.00738427561226,-0.00197291402294
-3,2,-4.34160752735,2.89440501823,-3,-3,-4.34160752735,-4.34160752735,-0.0107733823562,0.00737286138318
-3,2,-4.34160752735,2.89440501823,-3,-2,-4.34160752735,-2.89440501823,0.00309101384094,-0.00253108458372
-3,2,-4.34160752735,2.89440501823,-3,-1,-4.34160752735,-1.44720250912,0.0137790405118,0.000656001953746
-3,2,-4.34160752735,2.89440501823,-3,0,-4.34160752735,0,-0.00490662960299,-6.27320098017e-05
