step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
283,26873.113,25507.193,7.9124904e+07,0.067675784,436365.2,0.043003116
284,18202.656,24776.74,7.601447e+07,0.06645508,232085.48,0.043003116
285,20199.918,24319.059,7.029828e+07,0.07070313,282782.75,0.0420899
286,19706.621,23857.814,6.518316e+07,0.07475586,280979.38,0.0420899
287,21992.049,23671.238,5.897814e+07,0.07338867,249802.64,0.0420899
288,22857.662,23589.88,5.3139896e+07,0.07089844,336778.47,0.0420899
289,20180.906,23248.984,4.8871804e+07,0.06713867,334079.06,0.0420899
290,20473.281,22971.414,4.4678028e+07,0.07084961,228291.0,0.04119638
291,20482.69,22722.541,4.0767664e+07,0.06665039,278316.78,0.04119638
292,20235.271,22473.814,3.7247684e+07,0.06875,260529.83,0.04119638
293,17835.38,22009.97,3.545927e+07,0.06650391,201239.9,0.04119638
294,29326.146,22741.588,3.6730724e+07,0.06479493,369740.62,0.04119638
295,24713.22,22938.752,3.340751e+07,0.0668457,272671.75,0.04031375
296,26015.492,23246.426,3.0918728e+07,0.0659668,299797.4,0.04031375
297,19353.516,22857.135,2.9190782e+07,0.06689453,145731.39,0.04031375
298,26282.29,23199.65,2.7327554e+07,0.06938477,290669.03,0.04031375
299,15102.416,22389.928,3.0495668e+07,0.0671875,118582.51,0.04031375
300,12668.865,21417.822,3.5951016e+07,0.06679688,74344.664,0.03944994
301,25686.695,21844.709,3.399601e+07,0.06601563,303367.8,0.03944994
302,41415.77,23801.814,6.506878e+07,0.06689453,611906.0,0.03944994
303,29023.719,24324.004,6.1016044e+07,0.061035156,428477.9,0.03944994
304,23839.572,24275.56,5.493556e+07,0.06547852,359586.62,0.03944994
305,31184.352,24966.44,5.3737828e+07,0.06069336,497511.75,0.03859286
306,30695.645,25539.36,5.1318184e+07,0.06411133,422326.56,0.03859286
307,29365.102,25921.934,4.750363e+07,0.06621094,452635.22,0.03859286
308,19429.14,25272.654,4.654734e+07,0.064208984,173408.7,0.03859286
309,24726.355,25218.023,4.1919464e+07,0.06269531,237295.66,0.03859286
310,27694.273,25465.648,3.827938e+07,0.064501956,268850.25,0.03776158
311,22835.594,25202.643,3.5073988e+07,0.06850586,204011.4,0.03776158
312,16724.596,24354.838,3.8035544e+07,0.064697266,174703.39,0.03776158
313,15024.424,23421.797,4.206709e+07,0.06518555,115880.555,0.03776158
314,30587.564,24138.373,4.248172e+07,0.06313477,467913.6,0.03776158
315,37982.223,25522.758,5.548224e+07,0.06640625,519231.97,0.036951736
316,19323.525,24902.834,5.3392756e+07,0.070214845,237525.48,0.036951736
317,17680.285,24180.578,5.2748348e+07,0.07192383,192329.28,0.036951736
318,12439.532,23006.473,5.988021e+07,0.06962891,141146.58,0.036951736
319,38906.688,24596.494,7.66457e+07,0.07060547,555571.25,0.036951736
